episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
11,37,-0.01764877699315548,-0.17388154566287994,-0.16966266930103302,-0.9608646035194397,2,0.0,17.502695510832698,0.9596290588378906,13.918856579581462,3.583838931251236
11,38,-0.019337736070156097,-0.18367581069469452,-0.1654743254184723,-0.9809248447418213,2,0.0,17.502695510832698,0.9557583332061768,13.09012880883189,4.412566702000808
11,39,-0.020989788696169853,-0.19368919730186462,-0.16202165186405182,-1.0035759210586548,2,0.0,17.502695510832698,0.9515669345855713,12.256939874369408,5.24575563646329
11,40,-0.022611964493989944,-0.20394733548164368,-0.15924780070781708,-1.0287587642669678,2,0.0,17.502695510832698,0.9470299482345581,11.41956862604428,6.083126884788419
11,41,-0.024210745468735695,-0.21447528898715973,-0.15709996223449707,-1.0564240217208862,2,0.0,11.216372648939513,0.9421199560165405,10.578321896777496,0.6380507521620178
11,42,-0.02579209953546524,-0.2252977043390274,-0.15552890300750732,-1.0865309238433838,2,0.0,11.216372648939513,0.9368069171905518,9.733537313899955,1.4828353350395584
11,43,-0.027361521497368813,-0.2364388406276703,-0.15448836982250214,-1.1190465688705444,2,0.0,11.216372648939513,0.9310579895973206,8.885586259302428,2.330786389637085
11,44,-0.028924059122800827,-0.24792268872261047,-0.15393470227718353,-1.1539450883865356,2,0.0,11.216372648939513,0.9248378276824951,8.03487704010617,3.181495608833343
11,45,-0.030484328046441078,-0.25977301597595215,-0.1538262814283371,-1.1912068128585815,2,0.0,11.216372648939513,0.9181079864501953,7.181857790326944,4.034514858612569
11,46,-0.03204653412103653,-0.272013396024704,-0.1541232168674469,-1.230817437171936,1,-0.5,6.994391343754064,0.9100217819213867,6.327020003915908,0.667371339838156
11,47,-0.033819686621427536,-0.28497225046157837,-0.19085504114627838,-1.3263431787490845,2,0.0,4.954671172058706,0.9018720388412476,5.471715375752042,-0.5170442036933354
11,48,-0.03574182838201523,-0.29857608675956726,-0.18913617730140686,-1.3666698932647705,2,0.0,4.954671172058706,0.8930675983428955,4.616003370616964,0.33866780144174236
11,49,-0.037650369107723236,-0.3126031756401062,-0.18793104588985443,-1.409744143486023,2,0.0,4.954671172058706,0.8835557103157043,3.760541184115221,1.194129987943485
11,50,-0.03955008089542389,-0.3270808458328247,-0.18718238174915314,-1.4555290937423706,4,1.0,3.4419355685322555,0.8749162554740906,2.9060459331308253,0.5358896354014302
11,51,-0.04104156047105789,-0.34144654870033264,-0.11589279025793076,-1.400428056716919,4,1.0,3.4419355685322555,0.8661009669303894,2.051646139047207,1.3902894294850485
11,52,-0.041855402290821075,-0.35533055663108826,-0.05059545859694481,-1.356590747833252,4,1.0,3.4419355685322555,0.8568955659866333,1.1975203758755733,2.244415192656682
11,53,-0.042048387229442596,-0.36883991956710815,0.009239737875759602,-1.3230904340744019,1,-0.5,0.21065550036235758,0.8453470468521118,0.34406546453428277,-0.1334099641719252
11,54,-0.04226933792233467,-0.38293200731277466,-0.040868278592824936,-1.4500133991241455,2,0.0,-0.4040317739256828,0.8330952525138855,-0.5063450326442718,0.10231325871858898
11,55,-0.04277190566062927,-0.397991806268692,-0.05242031067609787,-1.52341628074646,2,0.0,-0.4040317739256828,0.8197757005691528,-1.3529699850082397,0.9489382110825569
11,56,-0.04338604584336281,-0.41379499435424805,-0.06325357407331467,-1.597814679145813,2,0.0,-0.4040317739256828,-2.194692611694336,-2.194692611694336,1.790660837768653
12,0,0.17550021409988403,-0.09717027097940445,0.026333168148994446,-0.005848929286003113,0,-1.0,20.576560881291023,0.9829525947570801,32.97063064976601,-12.394069768474985
12,1,0.17528852820396423,-0.09806864708662033,-0.05541623383760452,-0.1461232602596283,0,-1.0,24.679546713626483,0.9811635613441467,32.310785914150436,-7.631239200523954
12,2,0.17429383099079132,-0.10031788051128387,-0.1310947835445404,-0.2772265076637268,0,-1.0,24.679546713626483,0.9792499542236328,31.646083184652817,-6.966536471026334
12,3,0.17257384955883026,-0.10383224487304688,-0.2012041062116623,-0.40011802315711975,0,-1.0,24.679546713626483,0.9771872162818909,30.976599222655743,-6.29705250902926
12,4,0.17018155753612518,-0.10853518545627594,-0.26620617508888245,-0.5156863331794739,3,0.5,21.675580570277848,0.9771015048027039,30.3024363700746,-8.62685579979675
12,5,0.16780215501785278,-0.11338181048631668,-0.21461790800094604,-0.45306679606437683,3,0.5,21.675580570277848,0.9769947528839111,29.62155036896151,-7.945969798683663
12,6,0.16591455042362213,-0.11764480173587799,-0.16716647148132324,-0.39754679799079895,3,0.5,21.675580570277848,0.9768759608268738,28.933894561694547,-7.258313991416699
12,7,0.16447946429252625,-0.12139129638671875,-0.12350410968065262,-0.3484971821308136,3,0.5,21.675580570277848,0.9767505526542664,28.239412728149166,-6.5638321578713175
12,8,0.163460835814476,-0.12468252331018448,-0.08331383764743805,-0.30534762144088745,3,0.5,21.675580570277848,0.9766214489936829,27.53804260151,-5.862462031232152
12,9,0.16282562911510468,-0.12757430970668793,-0.04630688950419426,-0.2675814926624298,3,0.5,21.675580570277848,0.9764894843101501,26.829718335875068,-5.15413776559722
12,10,0.16254357993602753,-0.13011771440505981,-0.012220071628689766,-0.23473110795021057,3,0.5,21.675580570277848,0.9759703874588013,26.1143725773383,-4.438792007060453
12,11,0.16258689761161804,-0.13235926628112793,0.019186420366168022,-0.2063734084367752,0,-1.0,21.319320577188854,0.9740238785743713,25.392325444322726,-4.073004867133871
12,12,0.16229528188705444,-0.13531270623207092,-0.06344936043024063,-0.3528273403644562,3,0.5,21.675580570277848,0.9736359715461731,24.66495107651349,-2.989370506235641
12,13,0.16184605658054352,-0.1387111395597458,-0.028496846556663513,-0.31989023089408875,3,0.5,21.675580570277848,0.9731635451316833,23.930621318148805,-2.2550407478709573
12,14,0.16173012554645538,-0.14180895686149597,0.0036643603816628456,-0.2917461395263672,0,-1.0,21.319320577188854,0.9706194400787354,23.18935128587588,-1.8700307086870254
12,15,0.1612870842218399,-0.14562006294727325,-0.07815609872341156,-0.4382227957248688,3,0.5,21.675580570277848,0.9699142575263977,22.443163480603175,-0.7675829103253271
12,16,0.1606930047273636,-0.14988112449645996,-0.04265198856592178,-0.4060889184474945,3,0.5,21.675580570277848,0.9691863656044006,21.690150730380584,-0.014570160102735485
12,17,0.1604371815919876,-0.1538514643907547,-0.010025547817349434,-0.37901079654693604,3,0.5,21.675580570277848,0.9680348038673401,20.930267035127457,0.745313535150391
12,18,0.1604921966791153,-0.15757912397384644,0.019957832992076874,-0.3565811514854431,1,-0.5,17.35221173273176,0.9661677479743958,20.163870940666786,-2.811659207935026
12,19,0.16041140258312225,-0.16175080835819244,-0.026575934141874313,-0.4513520896434784,2,0.0,18.89529186808067,0.9643888473510742,19.39161938655797,-0.49632751847730106
12,20,0.16009439527988434,-0.1665256917476654,-0.03278174623847008,-0.4852977991104126,2,0.0,18.89529186808067,0.9624513387680054,18.613364181017065,0.2819276870636038
12,21,0.15971632301807404,-0.17164379358291626,-0.03873828798532486,-0.51957768201828,2,0.0,18.89529186808067,0.9603421688079834,17.829204891160668,1.0660869769200012
12,22,0.15927952527999878,-0.17710912227630615,-0.044476911425590515,-0.5542900562286377,2,0.0,18.89529186808067,0.9580473303794861,17.03925527510372,1.856036592976949
12,23,0.15878593921661377,-0.1829266995191574,-0.050026196986436844,-0.5895291566848755,2,0.0,18.89529186808067,0.9555513858795166,16.24364438861034,2.6516474794703306
12,24,0.15823732316493988,-0.1891024112701416,-0.0554121658205986,-0.6253860592842102,2,0.0,18.89529186808067,0.9528376460075378,15.442518184576588,3.4527736835040805
12,25,0.1576351672410965,-0.19564306735992432,-0.060658346861600876,-0.661948561668396,2,0.0,18.89529186808067,0.9498879313468933,14.636040948049546,4.259250920031123
12,26,0.1569806933403015,-0.2025563269853592,-0.0657859742641449,-0.6993017196655273,2,0.0,18.89529186808067,0.9466826319694519,13.824396986568336,5.0708948815123325
12,27,0.15627500414848328,-0.20985065400600433,-0.07081402838230133,-0.7375278472900391,2,0.0,18.89529186808067,0.9431999921798706,13.00779227737261,5.8874995907080585
12,28,0.15551896393299103,-0.21753540635108948,-0.07575935125350952,-0.7767069935798645,4,1.0,14.410036259279469,0.9409570097923279,12.186456853730041,2.223579405549428
12,29,0.15512964129447937,-0.22499334812164307,-0.0074538253247737885,-0.7066691517829895,4,1.0,14.410036259279469,0.9376512765884399,11.359090751452236,3.050945507827233
12,30,0.15539126098155975,-0.2318083792924881,0.05534414201974869,-0.646169900894165,2,0.0,13.23199916132856,0.9342470765113831,10.52670654026646,2.7052926210620996
12,31,0.15583649277687073,-0.23869401216506958,0.04015250876545906,-0.7039199471473694,2,0.0,13.23199916132856,0.9304656386375427,9.689352993691998,3.542646167636562
12,32,0.15613442659378052,-0.24615758657455444,0.02584988623857498,-0.7613255381584167,2,0.0,13.23199916132856,0.9262818694114685,8.847360964701469,4.38463819662709
12,33,0.15629348158836365,-0.25419697165489197,0.012357453815639019,-0.818588137626648,2,0.0,13.23199916132856,0.9216591715812683,8.001089995242424,5.2309091660861355
12,34,0.15632134675979614,-0.2628119885921478,-0.00039588232175447047,-0.875896692276001,0,-1.0,5.425460157151116,0.9147698879241943,7.150940225920358,-1.725480068769242
12,35,0.15581345558166504,-0.27261748909950256,-0.08482449501752853,-1.0411972999572754,0,-1.0,5.425460157151116,0.9069293737411499,6.299161957571883,-0.8737018004207666
12,36,0.15449649095535278,-0.28403252363204956,-0.1630377620458603,-1.1983791589736938,0,-1.0,5.425460157151116,0.8980588912963867,5.446699579627003,-0.021239422475886727
12,37,0.15243007242679596,-0.29698121547698975,-0.2354796677827835,-1.3483186960220337,4,1.0,3.869876305900531,0.8912537097930908,4.594586553869309,-0.7247102479687779
12,38,0.15048445761203766,-0.310194194316864,-0.15933255851268768,-1.2806624174118042,4,1.0,3.869876305900531,0.8843236565589905,3.740740246541635,0.12913605935889638
12,39,0.14926287531852722,-0.3228023648262024,-0.08955585211515427,-1.2247157096862793,1,-0.5,2.6527437012903055,0.8748504519462585,2.885269282810752,-0.23252558152044633
12,40,0.14809852838516235,-0.33580389618873596,-0.1321829855442047,-1.3353533744812012,1,-0.5,2.1605906962504706,0.864343523979187,2.0307260917823164,0.12986460446815418
12,41,0.14652517437934875,-0.34989896416664124,-0.17174817621707916,-1.4431339502334595,1,-0.5,2.1605906962504706,0.8527225255966187,1.1781642099021508,0.9824264863483199
12,42,0.14457230269908905,-0.3650617003440857,-0.20845633745193481,-1.548511028289795,1,-0.5,2.1605906962504706,0.8399003148078918,0.3287289740459921,1.8318617222044784
12,43,0.14226749539375305,-0.3812705874443054,-0.24249012768268585,-1.651899814605713,4,1.0,0.025672670417980187,0.8282183408737183,-0.5163346876382826,0.5420073580562628
12,44,0.14023087918758392,-0.3976576030254364,-0.16956596076488495,-1.6042954921722412,4,1.0,0.025672670417980187,0.8161748051643372,-1.3581343722343444,1.3838070426523246
12,45,0.13888774812221527,-0.4136402904987335,-0.10273423790931702,-1.5683306455612183,4,1.0,0.025672670417980187,-2.1962718963623047,-2.1962718963623047,2.221944566780285
13,0,0.189550518989563,0.06619340181350708,-0.09481694549322128,-0.013163760304450989,4,1.0,11.968942288308943,0.9876376986503601,32.79829236757057,-20.829350079261623
13,1,0.18909557163715363,0.0668964684009552,-0.009319010190665722,0.12852391600608826,4,1.0,17.259619127703125,0.986064612865448,32.13197441305072,-14.872355285347595
13,2,0.1894594132900238,0.06896156072616577,0.06980946660041809,0.2605338394641876,2,0.0,27.441528275526917,0.9856107831001282,31.460514949682093,-4.018986674155176
13,3,0.19015537202358246,0.07164209336042404,0.0681973546743393,0.2685488760471344,2,0.0,27.441528275526917,0.9851242899894714,30.782731481395924,-3.3412032058690073
13,4,0.19083695113658905,0.07440850883722305,0.066844642162323,0.27737054228782654,2,0.0,27.441528275526917,0.9846022725105286,30.09859312263278,-2.6570648471058647
13,5,0.19150668382644653,0.07726883888244629,0.06573595851659775,0.28698810935020447,2,0.0,27.441528275526917,0.9840418696403503,29.408071565780055,-1.9665432902531386
13,6,0.19216692447662354,0.08023104816675186,0.06485750526189804,0.2973945140838623,2,0.0,27.441528275526917,0.9834398031234741,28.711141107211823,-1.2696128316849062
13,7,0.19281992316246033,0.0833030417561531,0.06419682502746582,0.30858591198921204,2,0.0,27.441528275526917,0.9827927947044373,28.007779095038735,-0.5662508195118185
13,8,0.19346775114536285,0.08649270236492157,0.0637427568435669,0.3205615282058716,2,0.0,27.441528275526917,0.9820971488952637,27.297965959933634,0.14356231559328236
13,9,0.19411249458789825,0.08980794250965118,0.06348524987697601,0.33332377672195435,2,0.0,27.441528275526917,0.9813486933708191,26.581685667715526,0.859842607811391
13,10,0.19475607573986053,0.09325669705867767,0.06341541558504105,0.346877783536911,2,0.0,27.441528275526917,0.9805430173873901,25.858926236711824,1.582602038815093
13,11,0.19540028274059296,0.09684699773788452,0.06352528929710388,0.36123114824295044,2,0.0,27.441528275526917,0.9796753525733948,25.12968001951963,2.3118482560072877
13,12,0.19604696333408356,0.10058692842721939,0.06380778551101685,0.37639424204826355,2,0.0,27.441528275526917,0.9787405133247375,24.3939441080265,3.0475841675004176
13,13,0.19669774174690247,0.10448473691940308,0.06425666064023972,0.3923797905445099,2,0.0,27.441528275526917,0.9777327179908752,23.651720802729052,3.7898074727978646
13,14,0.1973542869091034,0.10854879766702652,0.06486639380455017,0.4092029333114624,4,1.0,22.112892079624153,0.9751466512680054,22.9030182674123,-0.7901261877881467
13,15,0.19844268262386322,0.11343885213136673,0.1402405947446823,0.5413454174995422,4,1.0,22.112892079624153,0.9722429513931274,22.14936526883262,-0.036473189208468426
13,16,0.20025408267974854,0.11960847675800323,0.21015101671218872,0.6658097505569458,4,1.0,22.112892079624153,0.9689862728118896,21.391032643878276,0.721859435745877
13,17,0.2027365118265152,0.1269863247871399,0.2750464379787445,0.7834654450416565,4,1.0,22.112892079624153,0.9653340578079224,20.628329667743824,1.4845624118803293
13,18,0.2058422714471817,0.13550932705402374,0.33533725142478943,0.8951137065887451,4,1.0,22.112892079624153,0.9612377882003784,19.861611727207983,2.2512803524161704
13,19,0.20952747762203217,0.1451220065355301,0.39139801263809204,1.0014917850494385,4,1.0,22.112892079624153,0.9566437602043152,19.091286807078387,3.0216052725457665
13,20,0.21375180780887604,0.15577590465545654,0.4435698986053467,1.103277325630188,4,1.0,22.112892079624153,0.9514939188957214,18.317821259468758,3.795070820155395
13,21,0.2184782177209854,0.16742897033691406,0.4921630620956421,1.201093077659607,1,-0.5,19.077211664051752,0.948078453540802,17.541744788457613,1.535466875594139
13,22,0.22304180264472961,0.1790854036808014,0.42660197615623474,1.1268845796585083,1,-0.5,19.077211664051752,0.9445898532867432,16.761279126178596,2.315932537873156
13,23,0.2269827425479889,0.19006390869617462,0.36662590503692627,1.0630779266357422,1,-0.5,19.077211664051752,0.9410402178764343,15.976453811001873,3.1007578530498794
13,24,0.23035408556461334,0.20046328008174896,0.31175798177719116,1.0088146924972534,1,-0.5,19.077211664051752,0.937433660030365,15.187286457702463,3.8899252063492895
13,25,0.23320439457893372,0.21037422120571136,0.26156365871429443,0.9633193612098694,0,-1.0,15.403786431844528,0.9345680475234985,14.39379070471929,1.0099957271252382
13,26,0.23536957800388336,0.21956560015678406,0.17900359630584717,0.8706080913543701,0,-1.0,15.403786431844528,0.9318717122077942,13.59517440120787,1.8086120306366578
13,27,0.23674842715263367,0.22790047526359558,0.10316550731658936,0.7896021604537964,0,-1.0,15.403786431844528,0.9293415546417236,12.791214837373815,2.6125715944707135
13,28,0.2374047189950943,0.23548948764801025,0.03346656635403633,0.7192473411560059,0,-1.0,15.403786431844528,0.9263554811477661,11.98169018457787,3.4220962472666585
13,29,0.23739676177501678,0.24243338406085968,-0.03062046319246292,0.6585985422134399,3,0.5,14.747146828273776,0.9223044514656067,11.1670047509395,3.5801420773342763
13,30,0.2373986691236496,0.24975402653217316,0.019564535468816757,0.7702648043632507,0,-1.0,15.403786431844528,0.9185665845870972,10.3481821206807,5.055604311163828
13,31,0.23726293444633484,0.25724247097969055,-0.04272523522377014,0.7147547602653503,3,0.5,14.747146828273776,0.9142082333564758,9.524864177872328,5.222282650401448
13,32,0.23715198040008545,0.2651515305042267,0.008718255907297134,0.8301949501037598,0,-1.0,9.152461214737647,0.9096773266792297,8.697632267187728,0.45482894754991854
13,33,0.23691792786121368,0.27327337861061096,-0.05196491628885269,0.7797273397445679,4,1.0,9.588888458923565,0.9040300250053406,7.866621152028787,1.7222673068947776
13,34,0.23692667484283447,0.2821628153324127,0.03658172860741615,0.952293336391449,0,-1.0,9.152461214737647,0.8990189433097839,7.032920330326714,2.1195408844109327
13,35,0.23696516454219818,0.29151761531829834,-0.025317750871181488,0.9029716849327087,4,1.0,9.588888458923565,0.8917691111564636,6.195859986885789,3.393028472037776
13,36,0.2372308373451233,0.3016411364078522,0.0613865852355957,1.074783444404602,0,-1.0,9.152461214737647,0.8860726952552795,5.357667551241742,3.7947936634959047
13,37,0.23751311004161835,0.3122386634349823,-0.0014132168143987656,1.0275344848632812,4,1.0,9.588888458923565,0.8771143555641174,4.516762480794407,5.072125978129158
13,38,0.23800908029079437,0.3236124813556671,0.08358804881572723,1.1990245580673218,0,-1.0,4.878761957782199,0.8701035380363464,3.6764122477073626,1.2023497100748366
13,39,0.2385106086730957,0.33547571301460266,0.020153343677520752,1.1547075510025024,0,-1.0,4.878761957782199,0.8622734546661377,2.8346552622939556,2.0441066954882436
13,40,0.23840856552124023,0.3469552993774414,-0.03803284466266632,1.1200964450836182,3,0.5,4.102841862055869,0.8533620834350586,1.992304856189715,2.110537005866154
13,41,0.23835450410842896,0.3590165078639984,0.01435808464884758,1.2477973699569702,0,-1.0,4.878761957782199,0.844141960144043,1.1504472452067236,3.7283147125754756
13,42,0.23820330202579498,0.37146875262260437,-0.04242735728621483,1.2193092107772827,1,-0.5,1.1290919410856401,0.8344153761863708,0.30939927784109145,0.8196926632445487
13,43,0.237710639834404,0.38397663831710815,-0.05956316366791725,1.2499216794967651,1,-0.5,1.1290919410856401,0.8241219520568848,-0.530319291257858,1.6594112323434982
13,44,0.2370559722185135,0.396817684173584,-0.0751369372010231,1.2846554517745972,4,1.0,-0.14781740052819237,0.8124626278877258,-1.3681224679946897,1.2203050674664975
13,45,0.23684516549110413,0.4108729064464569,0.01463516615331173,1.4710646867752075,4,1.0,-0.712282537644676,-2.202611207962036,-2.202611207962036,1.4903286703173602
14,0,0.07357943058013916,-0.0005106329917907715,-0.19333361089229584,0.13490009307861328,1,-0.5,9.918346047735852,0.9963164925575256,31.334808779248498,-21.416462731512645
14,1,0.07151489704847336,0.0006354099605232477,-0.2163812518119812,0.09928175806999207,4,1.0,14.302047871606757,0.9965655207633972,30.644941703728254,-16.342893832121497
14,2,0.06987109780311584,0.002431663451716304,-0.12498210370540619,0.2404743880033493,4,1.0,14.302047871606757,0.9967526793479919,29.947854730267533,-15.645806858660777
14,3,0.06910300999879837,0.005582901649177074,-0.04034195467829704,0.3715400695800781,4,1.0,14.302047871606757,0.9960949420928955,29.243537425171255,-14.941489553564498
14,4,0.06914643198251724,0.009994642809033394,0.038114167749881744,0.49356767535209656,3,0.5,28.657427378169036,0.995313286781311,28.532770184927635,0.12465719324140068
14,5,0.0697290301322937,0.015253015793859959,0.0733608603477478,0.5495992302894592,3,0.5,28.657427378169036,0.9944821000099182,27.81561302843063,0.8418143497384065
14,6,0.0706511065363884,0.021057642996311188,0.1062311977148056,0.6027689576148987,3,0.5,28.657427378169036,0.9935799241065979,27.092051442849204,1.5653759353198318
14,7,0.07189008593559265,0.027382370084524155,0.13692787289619446,0.6534703373908997,3,0.5,28.657427378169036,0.9925850629806519,26.36209244317435,2.2953349349946848
14,8,0.07342533767223358,0.03420479968190193,0.16563646495342255,0.70206618309021,3,0.5,28.657427378169036,0.9914753437042236,25.625765030498687,3.0316623476703484
14,9,0.07523799687623978,0.04150598496198654,0.19252686202526093,0.7488917112350464,3,0.5,28.657427378169036,0.9902282953262329,24.883120895751983,3.774306482417053
14,10,0.07731080055236816,0.04927017539739609,0.21775467693805695,0.7942572236061096,3,0.5,28.657427378169036,0.988820493221283,24.134234949925,4.523192428244037
14,11,0.07962796837091446,0.057484596967697144,0.24146226048469543,0.8384503722190857,2,0.0,27.441528275526917,0.9879423379898071,23.379206521922946,4.062321753603971
14,12,0.08196187764406204,0.06581070274114609,0.22630523145198822,0.8239992260932922,2,0.0,27.441528275526917,0.9869118928909302,22.61743856962943,4.824089705897485
14,13,0.0841539278626442,0.0740167573094368,0.212710440158844,0.8132207989692688,2,0.0,27.441528275526917,0.9857315421104431,21.849016845190405,5.592511430336511
14,14,0.08621902018785477,0.08213819563388824,0.20055288076400757,0.8059035539627075,2,0.0,27.441528275526917,0.9844011664390564,21.07402555866663,6.367502716860287
14,15,0.0881708562374115,0.0902085155248642,0.18971818685531616,0.8018571138381958,2,0.0,27.441528275526917,0.9829187393188477,20.292549891138965,7.148978384387952
14,16,0.09002206474542618,0.09825942665338516,0.18010179698467255,0.8009113073348999,2,0.0,27.441528275526917,0.9812803268432617,19.504677931131432,7.936850344395484
14,17,0.0917842760682106,0.10632102936506271,0.1716080605983734,0.8029144406318665,4,1.0,22.112892079624153,0.977996289730072,18.710502630594114,3.4023894490300393
14,18,0.09389267861843109,0.11507342755794525,0.23876002430915833,0.9222151041030884,4,1.0,22.112892079624153,0.9743205904960632,17.911622566529335,4.201269513094818
14,19,0.09664636105298996,0.12498795986175537,0.3011815547943115,1.0355045795440674,4,1.0,22.112892079624153,0.9701912999153137,17.108385834377042,5.004506245247111
14,20,0.10000023245811462,0.13600917160511017,0.3592534065246582,1.1435322761535645,4,1.0,22.112892079624153,0.9655419588088989,16.301206600466394,5.8116854791577595
14,21,0.10391280800104141,0.1480887532234192,0.4133216440677643,1.2469850778579712,4,1.0,22.112892079624153,0.9603022336959839,15.490570345108578,6.622321734515575
14,22,0.1083458736538887,0.16118484735488892,0.463699609041214,1.3464930057525635,2,0.0,5.734035391070939,0.9559440612792969,14.677038496376358,-8.943003105305419
14,23,0.11284323781728745,0.17462049424648285,0.4366947412490845,1.3299949169158936,2,0.0,5.734035391070939,0.9512183666229248,13.85969134858289,-8.125655957511952
14,24,0.11708682030439377,0.1879313886165619,0.4123465418815613,1.3196284770965576,2,0.0,5.734035391070939,0.9461153745651245,13.03886159793936,-7.30482620686842
14,25,0.12110188603401184,0.20117659866809845,0.3904317617416382,1.315020203590393,2,0.0,5.734035391070939,0.9406203627586365,12.21489517512549,-6.480859784054551
14,26,0.12491154670715332,0.2144116908311844,0.3707452416419983,1.3158329725265503,0,-1.0,8.594729733570848,0.9363037943840027,11.388156376128135,-2.7934266425572876
14,27,0.1281205266714096,0.22706127166748047,0.2799080014228821,1.211459755897522,0,-1.0,15.403786431844528,0.9320237636566162,10.557426850246598,4.84635958159793
14,28,0.13046573102474213,0.23875021934509277,0.19666539132595062,1.1207295656204224,0,-1.0,15.403786431844528,0.9277946352958679,9.72262938039392,5.681157051450608
14,29,0.13201919198036194,0.24960753321647644,0.12034972012042999,1.042425274848938,0,-1.0,15.403786431844528,0.9236190319061279,8.883671459695002,6.520114972149527
14,30,0.13284657895565033,0.2597507834434509,0.05035579577088356,0.9754531383514404,0,-1.0,15.403786431844528,0.9192132949829102,8.04045699776654,7.363329434077988
14,31,0.13300789892673492,0.2692873775959015,-0.013864182867109776,0.9188330769538879,4,1.0,9.588888458923565,0.9121519327163696,7.193175457357202,2.395713001566363
14,32,0.13337962329387665,0.2795376479625702,0.07163968682289124,1.086459994316101,0,-1.0,9.152461214737647,0.9069725275039673,6.344468206707911,2.8079930080297357
14,33,0.13375140726566315,0.2902053892612457,0.006828404031693935,1.0324090719223022,0,-1.0,9.152461214737647,0.9007328152656555,5.492419877983782,3.6600413367538653
14,34,0.13350656628608704,0.30039238929748535,-0.05261941999197006,0.9881203770637512,4,1.0,9.588888458923565,0.8932920694351196,4.638067740119319,4.950820718804246
14,35,0.13351035118103027,0.3113913834095001,0.035990092903375626,1.1636847257614136,0,-1.0,9.152461214737647,0.8863097429275513,3.7826016875597976,5.36985952717785
14,36,0.133551225066185,0.32290855050086975,-0.024644257500767708,1.1213346719741821,3,0.5,4.102841862055869,0.8777548670768738,2.925547418820451,1.177294443235418
14,37,0.13362173736095428,0.33494681119918823,0.026361733675003052,1.2442197799682617,0,-1.0,4.878761957782199,0.8694362044334412,2.0684773249935127,2.8102846327886866
14,38,0.1335773468017578,0.3473145067691803,-0.032515738159418106,1.2085367441177368,3,0.5,4.102841862055869,0.8597785830497742,1.211152647030375,2.891689215025494
14,39,0.1335744857788086,0.3602547347545624,0.019254472106695175,1.3353919982910156,1,-0.5,1.988819452560626,0.8498348593711853,0.3549232969501019,1.633896155610524
14,40,0.13366839289665222,0.37386757135391235,-0.0029721418395638466,1.3569977283477783,4,1.0,-0.14781740052819237,0.8369178175926208,-0.4999106691122055,0.35209326858401313
14,41,0.13414797186851501,0.3885844647884369,0.08157238364219666,1.5339024066925049,4,1.0,-0.712282537644676,0.8221738338470459,-1.3503318047523498,0.6380492671076738
14,42,0.1354352831840515,0.4050277769565582,0.15957967936992645,1.7028450965881348,4,1.0,-0.712282537644676,-2.1944501399993896,-2.1944501399993896,1.4821676023547137
15,0,-0.16077111661434174,0.10118791460990906,0.04691433906555176,0.03556518256664276,1,-0.5,25.771436539334985,0.9844416379928589,32.691363660720796,-6.919927121385811
15,1,-0.16049401462078094,0.1013634130358696,0.011332863010466099,-0.003767332062125206,3,0.5,23.944163880448436,0.9835943579673767,32.02719396235145,-8.083030081903011
15,2,-0.16013267636299133,0.10182148218154907,0.05310402810573578,0.07569656521081924,1,-0.5,25.771436539334985,0.9840580821037292,31.35717131755967,-5.585734778224683
15,3,-0.15979604423046112,0.1023954302072525,0.017097724601626396,0.035820867866277695,1,-0.5,25.771436539334985,0.9842038750648499,30.679912359046405,-4.90847581971142
15,4,-0.15980392694473267,0.10259511321783066,-0.016190361231565475,0.00019829347729682922,2,0.0,26.104300573013575,0.9840949177742004,29.995665135334903,-3.8913645623213284
15,5,-0.15991806983947754,0.10278671234846115,-0.009644987061619759,0.02575668878853321,2,0.0,26.104300573013575,0.9839366674423218,29.304616381374448,-3.200315808360873
15,6,-0.1599694788455963,0.10322998464107513,-0.0035769804380834103,0.05061686411499977,2,0.0,26.104300573013575,0.983688235282898,28.606747185790027,-2.5024466127764526
15,7,-0.15996259450912476,0.10391868650913239,0.0020615903194993734,0.07488999515771866,1,-0.5,25.771436539334985,0.9834409356117249,27.902079747987,-2.130643208652014
15,8,-0.1601138412952423,0.10452162474393845,-0.030017754063010216,0.04137039929628372,2,0.0,26.104300573013575,0.9832348823547363,27.190544254924518,-1.0862436819109433
15,9,-0.16035963594913483,0.10513731837272644,-0.022340135648846626,0.06896472722291946,3,0.5,19.59520215132339,0.9825621247291565,26.472029669262405,-6.876827517939013
15,10,-0.16031934320926666,0.10635094344615936,0.022123118862509727,0.1531202495098114,2,0.0,21.58932970078093,0.9820644855499268,25.74693691366995,-4.157607212889019
15,11,-0.16006521880626678,0.10805331915616989,0.02600140869617462,0.17518332600593567,2,0.0,21.58932970078093,0.9815168380737305,25.015022654666687,-3.4256929538857577
15,12,-0.1597733050584793,0.10997673124074936,0.0296754390001297,0.1971934288740158,2,0.0,21.58932970078093,0.980916440486908,24.276268501609046,-2.6869388008281163
15,13,-0.15944546461105347,0.11212114244699478,0.0331711545586586,0.2192235291004181,2,0.0,21.58932970078093,0.980259358882904,23.53065864759812,-1.9413289468171904
15,14,-0.15908335149288177,0.11448725312948227,0.036512475460767746,0.24134351313114166,2,0.0,21.58932970078093,0.9795414209365845,22.778181099712338,-1.1888513989314085
